# This file merges the tabulated H2-H2 CIA data from:
# http://www.astro.ku.dk/~aborysow/programs/final_CIA_LT.dat
# http://www.astro.ku.dk/~aborysow/programs/final_CIA_HT.dat
# http://www.astro.ku.dk/~aborysow/programs/CIA.H2H2.Yi

@SPECIES
H2 H2

@TEMPERATURES
                 60       100       150       200       250       300       350       400       500       600       700       800       900      1000      2000      3000      4000      5000      6000      7000

# Wavenumber in cm-1, CIA coefficients in cm-1 amagat-2:
@DATA
  3620.0  1.672e-12 6.254e-10 1.068e-08 4.532e-08 1.034e-07 1.775e-07 2.604e-07 3.776e-07 5.976e-07 8.425e-07 9.239e-07 1.303e-06 1.632e-06 1.948e-06 8.285e-06 1.642e-05 2.687e-05 3.835e-05 4.934e-05 5.836e-05
  3640.0  2.696e-12 6.186e-10 1.011e-08 4.437e-08 1.030e-07 1.791e-07 2.652e-07 3.886e-07 6.217e-07 8.824e-07 9.753e-07 1.377e-06 1.725e-06 2.058e-06 8.608e-06 1.680e-05 2.720e-05 3.859e-05 4.948e-05 5.837e-05
  3660.0  5.004e-12 7.031e-10 1.088e-08 4.483e-08 1.037e-07 1.813e-07 2.704e-07 4.009e-07 6.473e-07 9.248e-07 1.029e-06 1.456e-06 1.825e-06 2.176e-06 8.941e-06 1.718e-05 2.752e-05 3.882e-05 4.961e-05 5.842e-05
  3680.0  1.021e-11 9.412e-10 1.236e-08 4.707e-08 1.071e-07 1.865e-07 2.785e-07 4.169e-07 6.771e-07 9.722e-07 1.088e-06 1.541e-06 1.932e-06 2.301e-06 9.283e-06 1.756e-05 2.783e-05 3.903e-05 4.972e-05 5.842e-05
  3700.0  2.210e-11 1.437e-09 1.508e-08 5.233e-08 1.146e-07 1.965e-07 2.917e-07 4.389e-07 7.132e-07 1.027e-06 1.152e-06 1.634e-06 2.047e-06 2.436e-06 9.637e-06 1.795e-05 2.814e-05 3.923e-05 4.980e-05 5.842e-05
  3720.0  4.970e-11 2.383e-09 1.982e-08 6.135e-08 1.271e-07 2.121e-07 3.110e-07 4.683e-07 7.573e-07 1.090e-06 1.224e-06 1.735e-06 2.172e-06 2.582e-06 1.000e-05 1.832e-05 2.843e-05 3.941e-05 4.988e-05 5.837e-05
  3740.0  1.146e-10 4.095e-09 2.720e-08 7.463e-08 1.449e-07 2.337e-07 3.368e-07 5.057e-07 8.105e-07 1.163e-06 1.303e-06 1.848e-06 2.309e-06 2.737e-06 1.036e-05 1.869e-05 2.871e-05 3.957e-05 4.994e-05 5.836e-05
  3760.0  2.648e-10 7.341e-09 3.820e-08 9.225e-08 1.676e-07 2.610e-07 3.691e-07 5.511e-07 8.734e-07 1.247e-06 1.391e-06 1.971e-06 2.456e-06 2.905e-06 1.074e-05 1.905e-05 2.897e-05 3.972e-05 4.996e-05 5.824e-05
  3780.0  5.747e-10 1.195e-08 5.099e-08 1.122e-07 1.934e-07 2.927e-07 4.069e-07 6.038e-07 9.462e-07 1.345e-06 1.490e-06 2.106e-06 2.618e-06 3.085e-06 1.112e-05 1.941e-05 2.923e-05 3.985e-05 4.998e-05 5.818e-05
  3800.0  1.010e-09 1.660e-08 6.335e-08 1.320e-07 2.205e-07 3.274e-07 4.497e-07 6.637e-07 1.030e-06 1.454e-06 1.601e-06 2.255e-06 2.793e-06 3.279e-06 1.150e-05 1.975e-05 2.947e-05 3.997e-05 4.997e-05 5.806e-05
  3820.0  1.230e-09 1.927e-08 7.244e-08 1.495e-07 2.476e-07 3.649e-07 4.978e-07 7.308e-07 1.125e-06 1.578e-06 1.723e-06 2.419e-06 2.982e-06 3.488e-06 1.188e-05 2.009e-05 2.968e-05 4.006e-05 4.994e-05 5.793e-05
  3840.0  1.069e-09 1.914e-08 7.721e-08 1.640e-07 2.744e-07 4.052e-07 5.515e-07 8.066e-07 1.232e-06 1.718e-06 1.859e-06 2.596e-06 3.185e-06 3.708e-06 1.226e-05 2.042e-05 2.988e-05 4.012e-05 4.990e-05 5.775e-05
  3860.0  7.943e-10 1.853e-08 8.033e-08 1.780e-07 3.032e-07 4.501e-07 6.125e-07 8.937e-07 1.355e-06 1.876e-06 2.009e-06 2.790e-06 3.403e-06 3.942e-06 1.264e-05 2.072e-05 3.006e-05 4.017e-05 4.982e-05 5.762e-05
  3880.0  5.708e-10 1.861e-08 8.577e-08 1.962e-07 3.385e-07 5.040e-07 6.848e-07 9.952e-07 1.495e-06 2.053e-06 2.174e-06 2.998e-06 3.635e-06 4.190e-06 1.302e-05 2.101e-05 3.021e-05 4.020e-05 4.973e-05 5.737e-05
  3900.0  4.149e-10 2.081e-08 9.680e-08 2.231e-07 3.854e-07 5.717e-07 7.727e-07 1.115e-06 1.655e-06 2.252e-06 2.354e-06 3.223e-06 3.883e-06 4.450e-06 1.339e-05 2.128e-05 3.035e-05 4.020e-05 4.962e-05 5.718e-05
  3920.0  3.085e-10 2.614e-08 1.161e-07 2.626e-07 4.481e-07 6.577e-07 8.809e-07 1.257e-06 1.840e-06 2.475e-06 2.549e-06 3.462e-06 4.143e-06 4.721e-06 1.375e-05 2.153e-05 3.046e-05 4.017e-05 4.948e-05 5.693e-05
  3940.0  2.350e-10 3.594e-08 1.467e-07 3.190e-07 5.314e-07 7.666e-07 1.013e-06 1.425e-06 2.051e-06 2.721e-06 2.762e-06 3.717e-06 4.415e-06 5.002e-06 1.410e-05 2.176e-05 3.055e-05 4.013e-05 4.932e-05 5.667e-05
  3960.0  2.401e-09 5.240e-08 1.924e-07 3.972e-07 6.405e-07 9.033e-07 1.174e-06 1.621e-06 2.288e-06 2.992e-06 2.987e-06 3.984e-06 4.696e-06 5.290e-06 1.443e-05 2.196e-05 3.061e-05 4.007e-05 4.913e-05 5.641e-05
  3980.0  9.425e-09 7.904e-08 2.587e-07 5.031e-07 7.810e-07 1.073e-06 1.367e-06 1.850e-06 2.554e-06 3.287e-06 3.228e-06 4.261e-06 4.986e-06 5.583e-06 1.475e-05 2.214e-05 3.065e-05 3.998e-05 4.894e-05 5.609e-05
  4000.0  1.797e-08 1.215e-07 3.536e-07 6.446e-07 9.595e-07 1.279e-06 1.596e-06 2.111e-06 2.848e-06 3.604e-06 3.479e-06 4.547e-06 5.279e-06 5.877e-06 1.503e-05 2.229e-05 3.066e-05 3.986e-05 4.871e-05 5.578e-05
  4020.0  3.451e-08 1.891e-07 4.879e-07 8.309e-07 1.183e-06 1.528e-06 1.863e-06 2.405e-06 3.164e-06 3.935e-06 3.739e-06 4.836e-06 5.574e-06 6.170e-06 1.529e-05 2.242e-05 3.065e-05 3.972e-05 4.846e-05 5.544e-05
  4040.0  6.655e-08 2.962e-07 6.763e-07 1.073e-06 1.457e-06 1.821e-06 2.167e-06 2.730e-06 3.500e-06 4.275e-06 4.002e-06 5.123e-06 5.864e-06 6.457e-06 1.554e-05 2.251e-05 3.060e-05 3.956e-05 4.820e-05 5.508e-05
  4060.0  1.288e-07 4.658e-07 9.377e-07 1.382e-06 1.786e-06 2.157e-06 2.504e-06 3.077e-06 3.845e-06 4.615e-06 4.263e-06 5.405e-06 6.147e-06 6.734e-06 1.574e-05 2.258e-05 3.054e-05 3.938e-05 4.791e-05 5.471e-05
  4080.0  2.495e-07 7.324e-07 1.293e-06 1.763e-06 2.166e-06 2.527e-06 2.863e-06 3.434e-06 4.187e-06 4.941e-06 4.517e-06 5.676e-06 6.415e-06 6.999e-06 1.591e-05 2.261e-05 3.045e-05 3.917e-05 4.760e-05 5.432e-05
  4100.0  4.818e-07 1.141e-06 1.754e-06 2.209e-06 2.582e-06 2.913e-06 3.225e-06 3.785e-06 4.506e-06 5.240e-06 4.756e-06 5.927e-06 6.665e-06 7.244e-06 1.605e-05 2.262e-05 3.033e-05 3.895e-05 4.728e-05 5.391e-05
  4120.0  9.097e-07 1.722e-06 2.302e-06 2.689e-06 3.002e-06 3.288e-06 3.567e-06 4.101e-06 4.787e-06 5.495e-06 4.975e-06 6.156e-06 6.892e-06 7.468e-06 1.614e-05 2.260e-05 3.019e-05 3.869e-05 4.693e-05 5.347e-05
  4140.0  1.583e-06 2.413e-06 2.855e-06 3.135e-06 3.377e-06 3.616e-06 3.865e-06 4.358e-06 5.010e-06 5.695e-06 5.167e-06 6.356e-06 7.089e-06 7.663e-06 1.620e-05 2.254e-05 3.002e-05 3.842e-05 4.657e-05 5.303e-05
  4160.0  2.272e-06 2.986e-06 3.283e-06 3.477e-06 3.668e-06 3.874e-06 4.101e-06 4.533e-06 5.160e-06 5.829e-06 5.324e-06 6.517e-06 7.251e-06 7.825e-06 1.621e-05 2.246e-05 2.984e-05 3.813e-05 4.619e-05 5.258e-05
  4180.0  2.573e-06 3.218e-06 3.487e-06 3.664e-06 3.842e-06 4.038e-06 4.256e-06 4.616e-06 5.234e-06 5.895e-06 5.435e-06 6.633e-06 7.370e-06 7.945e-06 1.620e-05 2.233e-05 2.962e-05 3.782e-05 4.580e-05 5.210e-05
  4200.0  2.442e-06 3.072e-06 3.417e-06 3.647e-06 3.855e-06 4.069e-06 4.297e-06 4.610e-06 5.231e-06 5.893e-06 5.500e-06 6.702e-06 7.442e-06 8.022e-06 1.614e-05 2.219e-05 2.939e-05 3.750e-05 4.538e-05 5.162e-05
  4220.0  2.171e-06 2.761e-06 3.183e-06 3.482e-06 3.738e-06 3.983e-06 4.231e-06 4.526e-06 5.161e-06 5.829e-06 5.520e-06 6.725e-06 7.470e-06 8.057e-06 1.605e-05 2.203e-05 2.913e-05 3.715e-05 4.496e-05 5.112e-05
  4240.0  1.895e-06 2.427e-06 2.889e-06 3.243e-06 3.544e-06 3.822e-06 4.092e-06 4.386e-06 5.037e-06 5.714e-06 5.499e-06 6.705e-06 7.459e-06 8.053e-06 1.593e-05 2.183e-05 2.886e-05 3.679e-05 4.452e-05 5.061e-05
  4260.0  1.648e-06 2.121e-06 2.592e-06 2.979e-06 3.314e-06 3.620e-06 3.909e-06 4.208e-06 4.874e-06 5.561e-06 5.444e-06 6.650e-06 7.410e-06 8.013e-06 1.578e-05 2.161e-05 2.857e-05 3.642e-05 4.406e-05 5.010e-05
  4280.0  1.434e-06 1.855e-06 2.317e-06 2.719e-06 3.075e-06 3.400e-06 3.704e-06 4.009e-06 4.686e-06 5.379e-06 5.360e-06 6.564e-06 7.331e-06 7.942e-06 1.560e-05 2.138e-05 2.825e-05 3.603e-05 4.360e-05 4.956e-05
  4300.0  1.252e-06 1.629e-06 2.074e-06 2.477e-06 2.843e-06 3.179e-06 3.492e-06 3.803e-06 4.485e-06 5.180e-06 5.255e-06 6.451e-06 7.224e-06 7.845e-06 1.540e-05 2.112e-05 2.793e-05 3.563e-05 4.313e-05 4.903e-05
  4320.0  1.097e-06 1.440e-06 1.865e-06 2.262e-06 2.629e-06 2.969e-06 3.285e-06 3.599e-06 4.280e-06 4.973e-06 5.132e-06 6.319e-06 7.097e-06 7.725e-06 1.519e-05 2.085e-05 2.760e-05 3.522e-05 4.264e-05 4.848e-05
  4340.0  9.667e-07 1.285e-06 1.690e-06 2.077e-06 2.439e-06 2.776e-06 3.091e-06 3.407e-06 4.078e-06 4.765e-06 4.999e-06 6.172e-06 6.951e-06 7.586e-06 1.495e-05 2.057e-05 2.725e-05 3.480e-05 4.216e-05 4.793e-05
  4360.0  8.626e-07 1.166e-06 1.553e-06 1.926e-06 2.278e-06 2.607e-06 2.916e-06 3.229e-06 3.887e-06 4.562e-06 4.857e-06 6.016e-06 6.795e-06 7.432e-06 1.470e-05 2.026e-05 2.688e-05 3.437e-05 4.165e-05 4.736e-05
  4380.0  7.899e-07 1.089e-06 1.458e-06 1.811e-06 2.147e-06 2.465e-06 2.763e-06 3.069e-06 3.708e-06 4.367e-06 4.714e-06 5.852e-06 6.628e-06 7.268e-06 1.444e-05 1.995e-05 2.652e-05 3.393e-05 4.115e-05 4.679e-05
  4400.0  7.665e-07 1.069e-06 1.413e-06 1.739e-06 2.052e-06 2.350e-06 2.634e-06 2.929e-06 3.546e-06 4.186e-06 4.570e-06 5.687e-06 6.456e-06 7.097e-06 1.417e-05 1.962e-05 2.614e-05 3.348e-05 4.064e-05 4.622e-05
  4420.0  8.385e-07 1.136e-06 1.430e-06 1.713e-06 1.992e-06 2.265e-06 2.529e-06 2.812e-06 3.400e-06 4.017e-06 4.429e-06 5.520e-06 6.282e-06 6.921e-06 1.390e-05 1.930e-05 2.576e-05 3.303e-05 4.013e-05 4.565e-05
  4440.0  1.116e-06 1.335e-06 1.522e-06 1.734e-06 1.966e-06 2.206e-06 2.446e-06 2.714e-06 3.271e-06 3.862e-06 4.293e-06 5.357e-06 6.107e-06 6.742e-06 1.362e-05 1.895e-05 2.537e-05 3.257e-05 3.960e-05 4.507e-05
  4460.0  1.832e-06 1.722e-06 1.690e-06 1.795e-06 1.966e-06 2.168e-06 2.382e-06 2.632e-06 3.157e-06 3.722e-06 4.163e-06 5.198e-06 5.936e-06 6.563e-06 1.334e-05 1.861e-05 2.497e-05 3.211e-05 3.907e-05 4.449e-05
  4480.0  3.258e-06 2.283e-06 1.900e-06 1.872e-06 1.977e-06 2.141e-06 2.330e-06 2.564e-06 3.057e-06 3.596e-06 4.039e-06 5.045e-06 5.769e-06 6.387e-06 1.304e-05 1.826e-05 2.456e-05 3.165e-05 3.855e-05 4.391e-05
  4500.0  5.007e-06 2.812e-06 2.072e-06 1.929e-06 1.982e-06 2.115e-06 2.284e-06 2.501e-06 2.968e-06 3.483e-06 3.925e-06 4.899e-06 5.606e-06 6.214e-06 1.275e-05 1.790e-05 2.417e-05 3.118e-05 3.801e-05 4.332e-05
  4520.0  5.677e-06 2.995e-06 2.122e-06 1.937e-06 1.968e-06 2.087e-06 2.243e-06 2.446e-06 2.890e-06 3.384e-06 3.817e-06 4.762e-06 5.450e-06 6.045e-06 1.247e-05 1.754e-05 2.376e-05 3.071e-05 3.749e-05 4.274e-05
  4540.0  4.848e-06 2.734e-06 2.018e-06 1.879e-06 1.926e-06 2.049e-06 2.204e-06 2.396e-06 2.824e-06 3.297e-06 3.719e-06 4.632e-06 5.300e-06 5.882e-06 1.218e-05 1.719e-05 2.334e-05 3.024e-05 3.695e-05 4.215e-05
  4560.0  3.613e-06 2.273e-06 1.827e-06 1.784e-06 1.872e-06 2.011e-06 2.170e-06 2.357e-06 2.773e-06 3.226e-06 3.631e-06 4.510e-06 5.158e-06 5.726e-06 1.189e-05 1.682e-05 2.294e-05 2.977e-05 3.642e-05 4.157e-05
  4580.0  2.629e-06 1.839e-06 1.637e-06 1.694e-06 1.828e-06 1.987e-06 2.152e-06 2.335e-06 2.738e-06 3.168e-06 3.552e-06 4.399e-06 5.024e-06 5.575e-06 1.160e-05 1.647e-05 2.254e-05 2.930e-05 3.589e-05 4.098e-05
  4600.0  1.951e-06 1.516e-06 1.502e-06 1.646e-06 1.819e-06 1.993e-06 2.159e-06 2.338e-06 2.721e-06 3.127e-06 3.483e-06 4.296e-06 4.898e-06 5.431e-06 1.132e-05 1.612e-05 2.214e-05 2.883e-05 3.535e-05 4.040e-05
  4620.0  1.503e-06 1.320e-06 1.456e-06 1.664e-06 1.861e-06 2.037e-06 2.196e-06 2.367e-06 2.722e-06 3.099e-06 3.422e-06 4.201e-06 4.778e-06 5.292e-06 1.105e-05 1.576e-05 2.173e-05 2.836e-05 3.483e-05 3.981e-05
  4640.0  1.223e-06 1.262e-06 1.519e-06 1.763e-06 1.961e-06 2.124e-06 2.264e-06 2.421e-06 2.739e-06 3.083e-06 3.368e-06 4.111e-06 4.664e-06 5.159e-06 1.078e-05 1.540e-05 2.133e-05 2.790e-05 3.430e-05 3.924e-05
  4660.0  1.099e-06 1.366e-06 1.706e-06 1.947e-06 2.117e-06 2.246e-06 2.357e-06 2.494e-06 2.766e-06 3.072e-06 3.318e-06 4.026e-06 4.555e-06 5.030e-06 1.050e-05 1.506e-05 2.094e-05 2.743e-05 3.377e-05 3.865e-05
  4680.0  1.166e-06 1.658e-06 2.010e-06 2.197e-06 2.308e-06 2.388e-06 2.460e-06 2.572e-06 2.794e-06 3.061e-06 3.270e-06 3.943e-06 4.448e-06 4.906e-06 1.024e-05 1.472e-05 2.054e-05 2.698e-05 3.326e-05 3.808e-05
  4700.0  1.453e-06 2.100e-06 2.373e-06 2.462e-06 2.496e-06 2.520e-06 2.551e-06 2.638e-06 2.810e-06 3.043e-06 3.220e-06 3.862e-06 4.344e-06 4.783e-06 9.988e-06 1.437e-05 2.016e-05 2.652e-05 3.274e-05 3.751e-05
  4720.0  1.791e-06 2.516e-06 2.679e-06 2.671e-06 2.638e-06 2.615e-06 2.612e-06 2.671e-06 2.805e-06 3.011e-06 3.166e-06 3.779e-06 4.241e-06 4.663e-06 9.732e-06 1.404e-05 1.977e-05 2.607e-05 3.222e-05 3.694e-05
  4740.0  1.912e-06 2.687e-06 2.804e-06 2.755e-06 2.691e-06 2.646e-06 2.626e-06 2.658e-06 2.772e-06 2.960e-06 3.104e-06 3.692e-06 4.136e-06 4.543e-06 9.488e-06 1.372e-05 1.939e-05 2.562e-05 3.171e-05 3.638e-05
  4760.0  1.741e-06 2.517e-06 2.687e-06 2.671e-06 2.626e-06 2.590e-06 2.575e-06 2.592e-06 2.705e-06 2.890e-06 3.034e-06 3.599e-06 4.028e-06 4.423e-06 9.245e-06 1.339e-05 1.901e-05 2.517e-05 3.121e-05 3.582e-05
  4780.0  1.382e-06 2.122e-06 2.387e-06 2.451e-06 2.458e-06 2.457e-06 2.463e-06 2.481e-06 2.612e-06 2.802e-06 2.954e-06 3.502e-06 3.919e-06 4.302e-06 9.007e-06 1.307e-05 1.865e-05 2.474e-05 3.071e-05 3.527e-05
  4800.0  1.043e-06 1.690e-06 2.021e-06 2.164e-06 2.233e-06 2.275e-06 2.312e-06 2.339e-06 2.498e-06 2.700e-06 2.866e-06 3.401e-06 3.807e-06 4.182e-06 8.776e-06 1.276e-05 1.828e-05 2.430e-05 3.021e-05 3.471e-05
  4820.0  8.032e-07 1.329e-06 1.675e-06 1.871e-06 1.992e-06 2.076e-06 2.144e-06 2.185e-06 2.373e-06 2.592e-06 2.774e-06 3.297e-06 3.696e-06 4.063e-06 8.551e-06 1.245e-05 1.793e-05 2.387e-05 2.972e-05 3.417e-05
  4840.0  6.511e-07 1.054e-06 1.384e-06 1.608e-06 1.766e-06 1.882e-06 1.976e-06 2.031e-06 2.247e-06 2.481e-06 2.680e-06 3.193e-06 3.586e-06 3.946e-06 8.332e-06 1.217e-05 1.758e-05 2.345e-05 2.923e-05 3.363e-05
  4860.0  5.446e-07 8.496e-07 1.155e-06 1.390e-06 1.568e-06 1.707e-06 1.820e-06 1.889e-06 2.126e-06 2.374e-06 2.587e-06 3.091e-06 3.478e-06 3.832e-06 8.119e-06 1.187e-05 1.724e-05 2.304e-05 2.876e-05 3.310e-05
  4880.0  4.451e-07 6.952e-07 9.781e-07 1.214e-06 1.403e-06 1.555e-06 1.681e-06 1.761e-06 2.013e-06 2.271e-06 2.495e-06 2.992e-06 3.373e-06 3.722e-06 7.912e-06 1.159e-05 1.690e-05 2.262e-05 2.828e-05 3.257e-05
  4900.0  3.583e-07 5.779e-07 8.429e-07 1.075e-06 1.267e-06 1.425e-06 1.560e-06 1.647e-06 1.911e-06 2.176e-06 2.409e-06 2.897e-06 3.272e-06 3.615e-06 7.713e-06 1.131e-05 1.657e-05 2.221e-05 2.781e-05 3.205e-05
  4920.0  2.914e-07 4.877e-07 7.373e-07 9.630e-07 1.154e-06 1.315e-06 1.453e-06 1.547e-06 1.818e-06 2.087e-06 2.325e-06 2.806e-06 3.176e-06 3.514e-06 7.520e-06 1.104e-05 1.624e-05 2.182e-05 2.735e-05 3.153e-05
  4940.0  2.408e-07 4.163e-07 6.513e-07 8.689e-07 1.057e-06 1.218e-06 1.359e-06 1.457e-06 1.732e-06 2.006e-06 2.247e-06 2.720e-06 3.085e-06 3.417e-06 7.333e-06 1.079e-05 1.593e-05 2.142e-05 2.689e-05 3.102e-05
  4960.0  2.019e-07 3.581e-07 5.764e-07 7.838e-07 9.667e-07 1.127e-06 1.271e-06 1.373e-06 1.653e-06 1.931e-06 2.174e-06 2.639e-06 2.998e-06 3.325e-06 7.153e-06 1.053e-05 1.562e-05 2.104e-05 2.645e-05 3.052e-05
  4980.0  1.716e-07 3.095e-07 5.086e-07 7.039e-07 8.815e-07 1.042e-06 1.188e-06 1.293e-06 1.578e-06 1.860e-06 2.104e-06 2.562e-06 2.915e-06 3.237e-06 6.978e-06 1.028e-05 1.531e-05 2.066e-05 2.600e-05 3.002e-05
  5000.0  1.478e-07 2.682e-07 4.461e-07 6.282e-07 8.006e-07 9.607e-07 1.110e-06 1.218e-06 1.510e-06 1.796e-06 2.038e-06 2.488e-06 2.838e-06 3.153e-06 6.810e-06 1.005e-05 1.501e-05 2.028e-05 2.557e-05 2.953e-05
  5020.0  1.305e-07 2.345e-07 3.903e-07 5.583e-07 7.251e-07 8.853e-07 1.037e-06 1.148e-06 1.447e-06 1.736e-06 1.977e-06 2.420e-06 2.763e-06 3.073e-06 6.648e-06 9.819e-06 1.472e-05 1.991e-05 2.513e-05 2.904e-05
  5040.0  1.212e-07 2.098e-07 3.432e-07 4.969e-07 6.580e-07 8.178e-07 9.718e-07 1.087e-06 1.390e-06 1.681e-06 1.919e-06 2.355e-06 2.692e-06 2.996e-06 6.490e-06 9.600e-06 1.444e-05 1.955e-05 2.471e-05 2.857e-05
  5060.0  1.211e-07 1.927e-07 3.045e-07 4.449e-07 6.003e-07 7.594e-07 9.149e-07 1.032e-06 1.338e-06 1.632e-06 1.865e-06 2.294e-06 2.624e-06 2.923e-06 6.337e-06 9.372e-06 1.415e-05 1.920e-05 2.429e-05 2.809e-05
  5080.0  1.220e-07 1.778e-07 2.719e-07 4.011e-07 5.515e-07 7.094e-07 8.658e-07 9.861e-07 1.293e-06 1.586e-06 1.812e-06 2.235e-06 2.559e-06 2.852e-06 6.188e-06 9.162e-06 1.388e-05 1.884e-05 2.387e-05 2.762e-05
  5100.0  1.112e-07 1.593e-07 2.424e-07 3.634e-07 5.097e-07 6.662e-07 8.227e-07 9.448e-07 1.252e-06 1.543e-06 1.762e-06 2.177e-06 2.495e-06 2.782e-06 6.041e-06 8.960e-06 1.361e-05 1.851e-05 2.347e-05 2.717e-05
  5120.0  9.234e-08 1.379e-07 2.148e-07 3.300e-07 4.729e-07 6.280e-07 7.840e-07 9.064e-07 1.211e-06 1.498e-06 1.713e-06 2.121e-06 2.433e-06 2.714e-06 5.899e-06 8.762e-06 1.335e-05 1.817e-05 2.307e-05 2.671e-05
  5140.0  7.512e-08 1.176e-07 1.897e-07 2.999e-07 4.393e-07 5.923e-07 7.470e-07 8.684e-07 1.169e-06 1.452e-06 1.662e-06 2.063e-06 2.369e-06 2.644e-06 5.759e-06 8.568e-06 1.309e-05 1.784e-05 2.268e-05 2.627e-05
  5160.0  6.204e-08 1.005e-07 1.678e-07 2.726e-07 4.073e-07 5.565e-07 7.084e-07 8.283e-07 1.123e-06 1.401e-06 1.608e-06 2.002e-06 2.302e-06 2.573e-06 5.621e-06 8.380e-06 1.284e-05 1.751e-05 2.229e-05 2.583e-05
  5180.0  5.224e-08 8.681e-08 1.492e-07 2.479e-07 3.764e-07 5.200e-07 6.674e-07 7.846e-07 1.072e-06 1.346e-06 1.551e-06 1.938e-06 2.232e-06 2.499e-06 5.486e-06 8.196e-06 1.260e-05 1.719e-05 2.191e-05 2.539e-05
  5200.0  4.471e-08 7.589e-08 1.334e-07 2.252e-07 3.459e-07 4.825e-07 6.240e-07 7.364e-07 1.016e-06 1.284e-06 1.489e-06 1.870e-06 2.161e-06 2.425e-06 5.354e-06 8.019e-06 1.236e-05 1.688e-05 2.154e-05 2.497e-05
  5220.0  3.882e-08 6.739e-08 1.201e-07 2.040e-07 3.158e-07 4.440e-07 5.786e-07 6.843e-07 9.557e-07 1.218e-06 1.423e-06 1.800e-06 2.087e-06 2.348e-06 5.224e-06 7.845e-06 1.213e-05 1.657e-05 2.116e-05 2.455e-05
  5240.0  3.428e-08 6.131e-08 1.093e-07 1.846e-07 2.863e-07 4.052e-07 5.319e-07 6.302e-07 8.923e-07 1.150e-06 1.354e-06 1.726e-06 2.011e-06 2.268e-06 5.097e-06 7.677e-06 1.190e-05 1.627e-05 2.080e-05 2.413e-05
  5260.0  3.101e-08 5.789e-08 1.011e-07 1.676e-07 2.588e-07 3.676e-07 4.858e-07 5.765e-07 8.284e-07 1.080e-06 1.283e-06 1.653e-06 1.934e-06 2.189e-06 4.972e-06 7.513e-06 1.167e-05 1.596e-05 2.045e-05 2.372e-05
  5280.0  2.964e-08 5.691e-08 9.514e-08 1.528e-07 2.336e-07 3.324e-07 4.419e-07 5.249e-07 7.660e-07 1.011e-06 1.212e-06 1.578e-06 1.857e-06 2.109e-06 4.851e-06 7.353e-06 1.145e-05 1.568e-05 2.008e-05 2.332e-05
  5300.0  2.913e-08 5.608e-08 8.948e-08 1.393e-07 2.107e-07 3.000e-07 4.010e-07 4.768e-07 7.065e-07 9.447e-07 1.141e-06 1.504e-06 1.780e-06 2.031e-06 4.732e-06 7.198e-06 1.123e-05 1.540e-05 1.974e-05 2.293e-05
  5320.0  2.678e-08 5.228e-08 8.230e-08 1.261e-07 1.895e-07 2.704e-07 3.635e-07 4.327e-07 6.507e-07 8.813e-07 1.072e-06 1.432e-06 1.704e-06 1.952e-06 4.616e-06 7.046e-06 1.101e-05 1.512e-05 1.940e-05 2.253e-05
  5340.0  2.287e-08 4.559e-08 7.335e-08 1.128e-07 1.697e-07 2.432e-07 3.292e-07 3.924e-07 5.992e-07 8.219e-07 1.004e-06 1.362e-06 1.631e-06 1.877e-06 4.504e-06 6.899e-06 1.081e-05 1.483e-05 1.907e-05 2.215e-05
  5360.0  1.929e-08 3.861e-08 6.409e-08 9.992e-08 1.516e-07 2.186e-07 2.981e-07 3.560e-07 5.520e-07 7.664e-07 9.396e-07 1.294e-06 1.559e-06 1.802e-06 4.394e-06 6.755e-06 1.061e-05 1.457e-05 1.874e-05 2.177e-05
  5380.0  1.647e-08 3.267e-08 5.569e-08 8.830e-08 1.353e-07 1.966e-07 2.701e-07 3.235e-07 5.087e-07 7.148e-07 8.776e-07 1.229e-06 1.490e-06 1.729e-06 4.286e-06 6.615e-06 1.040e-05 1.430e-05 1.841e-05 2.140e-05
  5400.0  1.426e-08 2.792e-08 4.854e-08 7.816e-08 1.209e-07 1.771e-07 2.451e-07 2.940e-07 4.689e-07 6.668e-07 8.186e-07 1.167e-06 1.424e-06 1.659e-06 4.180e-06 6.478e-06 1.021e-05 1.404e-05 1.809e-05 2.103e-05
  5420.0  1.247e-08 2.413e-08 4.259e-08 6.949e-08 1.084e-07 1.598e-07 2.227e-07 2.675e-07 4.326e-07 6.220e-07 7.624e-07 1.107e-06 1.358e-06 1.590e-06 4.077e-06 6.344e-06 1.002e-05 1.377e-05 1.778e-05 2.066e-05
  5440.0  1.099e-08 2.108e-08 3.770e-08 6.215e-08 9.753e-08 1.446e-07 2.027e-07 2.436e-07 3.990e-07 5.804e-07 7.093e-07 1.050e-06 1.297e-06 1.524e-06 3.974e-06 6.211e-06 9.823e-06 1.352e-05 1.747e-05 2.031e-05
  5460.0  9.744e-09 1.841e-08 3.368e-08 5.596e-08 8.809e-08 1.311e-07 1.847e-07 2.220e-07 3.682e-07 5.416e-07 6.590e-07 9.958e-07 1.238e-06 1.461e-06 3.874e-06 6.083e-06 9.646e-06 1.328e-05 1.716e-05 1.996e-05
  5480.0  8.673e-09 1.639e-08 3.039e-08 5.073e-08 7.995e-08 1.192e-07 1.686e-07 2.024e-07 3.399e-07 5.055e-07 6.117e-07 9.440e-07 1.181e-06 1.400e-06 3.775e-06 5.955e-06 9.459e-06 1.303e-05 1.686e-05 1.961e-05
